4800,경상남도,4810,거제시,,고현동제6투,3267,2245,962,1122,73,1,45,2,0,0,5,5,3,2,2220,25,1022
4800,경상남도,4810,거제시,,고현동제7투,2267,1535,676,726,73,1,34,0,0,0,0,0,4,0,1514,21,732
4800,경상남도,4810,거제시,,고현동제8투,2301,1615,748,741,58,1,37,1,0,0,2,6,0,0,1594,21,686
4800,경상남도,4810,거제시,,고현동제9투,2745,1804,862,795,65,1,49,1,0,0,1,6,3,0,1783,21,941
4800,경상남도,4810,거제시,상문동,소계,21839,15824,7982,6803,527,6,310,3,3,1,7,35,7,7,15691,133,6015
4800,경상남도,4810,거제시,,관내사전투표,6090,6090,3397,2362,176,2,92,1,1,0,3,12,4,3,6053,37,0
4800,경상남도,4810,거제시,,상문동제1투,2241,1320,491,751,39,0,25,0,0,0,1,5,0,0,1312,8,921
4800,경상남도,4810,거제시,,상문동제2투,2747,1960,955,861,84,0,37,0,1,0,1,4,1,0,1944,16,787
4800,경상남도,4810,거제시,,상문동제3투,3227,1851,850,863,71,0,41,1,0,1,0,3,0,2,1832,19,1376
4800,경상남도,4810,거제시,,상문동제4투,3276,1984,893,941,61,2,53,1,0,0,0,7,2,1,1961,23,1292
4800,경상남도,4810,거제시,,상문동제5투,4258,2619,1396,1025,96,2,62,0,1,0,2,4,0,1,2589,30,1639
4800,경상남도,4810,거제시,수양동,소계,15958,12540,6110,5723,370,4,200,5,5,3,2,28,4,3,12457,83,3418
4800,경상남도,4810,거제시,,관내사전투표,6026,6026,3206,2520,161,2,79,1,5,0,2,16,2,3,5997,29,0
4800,경상남도,4810,거제시,,수양동제1투,1168,799,369,371,34,0,12,0,0,1,0,2,0,0,789,10,369
4800,경상남도,4810,거제시,,수양동제2투,1983,1158,448,629,29,1,35,0,0,1,0,1,0,0,1144,14,825
4800,경상남도,4810,거제시,,수양동제3투,2062,1436,610,749,53,0,16,0,0,0,0,0,0,0,1428,8,626
4800,경상남도,4810,거제시,,수양동제4투,1455,1021,487,469,34,1,14,3,0,0,0,3,0,0,1011,10,434
4800,경상남도,4810,거제시,,수양동제5투,3264,2100,990,985,59,0,44,1,0,1,0,6,2,0,2088,12,1164
4800,경상남도,4810,거제시,잘못 투입·구분된 투표지,,0,3,1,2,0,0,0,0,0,0,0,0,0,0,3,0,-3
4800,경상남도,4811,의령군,합계,,24419,19089,5396,12625,349,22,190,9,6,7,25,74,47,47,18797,292,5330
4800,경상남도,4811,의령군,거소·선상투표,,117,112,35,60,1,0,1,0,0,0,1,0,0,8,106,6,5
4800,경상남도,4811,의령군,관외사전투표,,2662,2661,866,1662,71,0,23,1,2,1,2,9,2,2,2641,20,1
4800,경상남도,4811,의령군,재외투표,,268,96,33,54,3,0,1,0,0,0,0,0,0,1,92,4,172
4800,경상남도,4811,의령군,의령읍,소계,7179,5456,1822,3370,106,3,70,1,1,0,6,13,3,5,5400,56,1723
4800,경상남도,4811,의령군,,관내사전투표,2655,2655,1028,1535,43,2,27,0,0,0,1,4,0,0,2640,15,0
4800,경상남도,4811,의령군,,의령읍제1투,1842,1099,287,733,31,1,25,0,0,0,1,3,2,1,1084,15,743
4800,경상남도,4811,의령군,,의령읍제2투,2682,1702,507,1102,32,0,18,1,1,0,4,6,1,4,1676,26,980
4800,경상남도,4811,의령군,가례면,소계,1527,1131,311,724,16,2,8,2,0,0,0,11,7,4,1085,46,396
4800,경상남도,4811,의령군,,관내사전투표,693,693,194,430,10,2,5,2,0,0,0,8,5,3,659,34,0
4800,경상남도,4811,의령군,,가례면투표소,834,438,117,294,6,0,3,0,0,0,0,3,2,1,426,12,396
4800,경상남도,4811,의령군,칠곡면,소계,1003,791,237,516,13,0,4,0,0,0,0,6,1,4,781,10,212
4800,경상남도,4811,의령군,,관내사전투표,441,441,145,277,8,0,2,0,0,0,0,4,0,3,439,2,0
4800,경상남도,4811,의령군,,칠곡면투표소,562,350,92,239,5,0,2,0,0,0,0,2,1,1,342,8,212
4800,경상남도,4811,의령군,대의면,소계,835,663,154,465,14,1,8,0,1,0,0,4,1,3,651,12,172
4800,경상남도,4811,의령군,,관내사전투표,327,327,88,218,10,1,5,0,1,0,0,0,0,1,324,3,0
4800,경상남도,4811,의령군,,대의면투표소,508,336,66,247,4,0,3,0,0,0,0,4,1,2,327,9,172
4800,경상남도,4811,의령군,화정면,소계,1192,918,232,640,13,0,15,0,0,0,6,5,2,0,913,5,274
4800,경상남도,4811,의령군,,관내사전투표,447,447,135,297,5,0,4,0,0,0,0,2,2,0,445,2,0
4800,경상남도,4811,의령군,,화정면투표소,745,471,97,343,8,0,11,0,0,0,6,3,0,0,468,3,274
4800,경상남도,4811,의령군,용덕면,소계,1234,941,226,667,15,1,10,0,0,0,3,2,2,1,927,14,293
4800,경상남도,4811,의령군,,관내사전투표,364,364,113,234,8,1,2,0,0,0,0,2,1,0,361,3,0
4800,경상남도,4811,의령군,,용덕면제1투,456,314,47,247,6,0,5,0,0,0,3,0,1,1,310,4,142
4800,경상남도,4811,의령군,,용덕면제2투,414,263,66,186,1,0,3,0,0,0,0,0,0,0,256,7,151
4800,경상남도,4811,의령군,정곡면,소계,1171,860,209,596,15,3,8,2,0,1,1,0,7,3,845,15,311
4800,경상남도,4811,의령군,,관내사전투표,526,526,136,363,7,2,0,0,0,0,1,0,4,3,516,10,0
4800,경상남도,4811,의령군,,정곡면투표소,645,334,73,233,8,1,8,2,0,1,0,0,3,0,329,5,311
4800,경상남도,4811,의령군,지정면,소계,1485,1102,311,733,16,3,7,0,0,1,1,4,1,4,1081,21,383
4800,경상남도,4811,의령군,,관내사전투표,522,522,160,336,8,2,4,0,0,0,1,0,1,0,512,10,0
4800,경상남도,4811,의령군,,지정면투표소,963,580,151,397,8,1,3,0,0,1,0,4,0,4,569,11,383
4800,경상남도,4811,의령군,낙서면,소계,615,459,75,358,10,0,2,0,0,0,0,6,2,0,453,6,156
4800,경상남도,4811,의령군,,관내사전투표,203,203,50,147,4,0,1,0,0,0,0,1,0,0,203,0,0
4800,경상남도,4811,의령군,,낙서면투표소,412,256,25,211,6,0,1,0,0,0,0,5,2,0,250,6,156
4800,경상남도,4811,의령군,부림면,소계,2484,1869,477,1303,23,4,10,0,0,3,2,11,5,3,1841,28,615
4800,경상남도,4811,의령군,,관내사전투표,1027,1027,281,705,11,3,6,0,0,1,0,5,1,2,1015,12,0
4800,경상남도,4811,의령군,,부림면투표소,1457,842,196,598,12,1,4,0,0,2,2,6,4,1,826,16,615
4800,경상남도,4811,의령군,봉수면,소계,737,539,100,404,8,1,5,1,1,0,1,2,5,2,530,9,198
4800,경상남도,4811,의령군,,관내사전투표,304,304,62,222,6,1,3,1,0,0,0,0,3,0,298,6,0
4800,경상남도,4811,의령군,,봉수면투표소,433,235,38,182,2,0,2,0,1,0,1,2,2,2,232,3,198
4800,경상남도,4811,의령군,궁류면,소계,956,729,149,520,14,2,9,1,0,1,2,0,6,5,709,20,227
4800,경상남도,4811,의령군,,관내사전투표,432,432,80,318,7,1,5,1,0,1,2,0,3,3,421,11,0
4800,경상남도,4811,의령군,,궁류면투표소,524,297,69,202,7,1,4,0,0,0,0,0,3,2,288,9,227
4800,경상남도,4811,의령군,유곡면,소계,954,761,159,552,11,2,9,1,1,0,0,1,3,2,741,20,193
4800,경상남도,4811,의령군,,관내사전투표,323,323,76,229,2,1,6,1,0,0,0,0,1,1,317,6,0
4800,경상남도,4811,의령군,,유곡면제1투,360,261,46,196,6,0,1,0,1,0,0,0,2,0,252,9,99
4800,경상남도,4811,의령군,,유곡면제2투,271,177,37,127,3,1,2,0,0,0,0,1,0,1,172,5,94
4800,경상남도,4811,의령군,잘못 투입·구분된 투표지,,0,1,0,1,0,0,0,0,0,0,0,0,0,0,1,0,-1
4800,경상남도,4812,함안군,합계,,54570,41791,13504,26066,921,25,614,23,12,9,60,78,32,33,41377,414,12779
4800,경상남도,4812,함안군,거소·선상투표,,313,283,74,153,2,2,7,1,0,0,1,1,1,7,249,34,30
4800,경상남도,4812,함안군,관외사전투표,,5113,5112,1841,2981,127,2,83,5,1,1,11,6,1,1,5060,52,1
4800,경상남도,4812,함안군,재외투표,,389,178,64,88,6,0,0,0,0,0,0,1,0,0,159,19,211
4800,경상남도,4812,함안군,가야읍,소계,13138,9344,3101,5715,223,1,169,4,3,2,11,21,5,7,9262,82,3794
4800,경상남도,4812,함안군,,관내사전투표,3919,3918,1509,2228,91,1,47,2,1,0,2,8,2,2,3893,25,1
4800,경상남도,4812,함안군,,가야읍제1투,1607,919,249,597,29,0,33,1,0,0,1,3,0,0,913,6,688
4800,경상남도,4812,함안군,,가야읍제2투,2962,1743,550,1084,33,0,37,0,1,2,3,6,0,3,1719,24,1219
4800,경상남도,4812,함안군,,가야읍제3투,2349,1346,398,854,39,0,29,1,0,0,4,2,0,1,1328,18,1003
4800,경상남도,4812,함안군,,가야읍제4투,2301,1418,395,952,31,0,23,0,1,0,1,2,3,1,1409,9,883
4800,경상남도,4812,함안군,함안면,소계,2133,1630,496,1068,24,1,16,0,0,0,3,2,3,2,1615,15,503
4800,경상남도,4812,함안군,,관내사전투표,859,859,316,514,14,0,4,0,0,0,2,1,3,1,855,4,0
4800,경상남도,4812,함안군,,함안면투표소,1274,771,180,554,10,1,12,0,0,0,1,1,0,1,760,11,503
4800,경상남도,4812,함안군,군북면,소계,5027,3655,1000,2437,77,3,69,2,4,1,6,7,6,3,3615,40,1372
4800,경상남도,4812,함안군,,관내사전투표,1623,1623,513,1021,32,0,29,2,2,1,4,4,2,2,1612,11,0
4800,경상남도,4812,함안군,,군북면제1투,1558,851,205,600,19,0,15,0,1,0,1,0,0,0,841,10,707
4800,경상남도,4812,함안군,,군북면제2투,623,414,111,271,11,1,7,0,0,0,1,0,2,0,404,10,209
4800,경상남도,4812,함안군,,군북면제3투,746,453,100,326,7,1,10,0,0,0,0,1,1,1,447,6,293
4800,경상남도,4812,함안군,,군북면제4투,477,314,71,219,8,1,8,0,1,0,0,2,1,0,311,3,163
4800,경상남도,4812,함안군,법수면,소계,2462,1802,510,1206,30,2,21,1,0,0,3,3,3,1,1780,22,660
4800,경상남도,4812,함안군,,관내사전투표,922,922,266,614,17,1,7,1,0,0,1,2,2,0,911,11,0
4800,경상남도,4812,함안군,,법수면투표소,1540,880,244,592,13,1,14,0,0,0,2,1,1,1,869,11,660
4800,경상남도,4812,함안군,대산면,소계,2906,2138,556,1487,34,3,20,3,0,1,1,4,4,4,2117,21,768
4800,경상남도,4812,함안군,,관내사전투표,1092,1092,325,726,21,2,7,2,0,0,0,1,1,1,1086,6,0
4800,경상남도,4812,함안군,,대산면투표소,1814,1046,231,761,13,1,13,1,0,1,1,3,3,3,1031,15,768
4800,경상남도,4812,함안군,칠서면,소계,3859,2704,773,1787,67,1,36,2,1,1,4,7,3,2,2684,20,1155
4800,경상남도,4812,함안군,,관내사전투표,769,769,253,481,20,1,4,1,0,0,3,2,1,0,766,3,0
4800,경상남도,4812,함안군,,칠서면제1투,1716,1052,347,641,33,0,18,1,0,0,0,1,1,2,1044,8,664
4800,경상남도,4812,함안군,,칠서면제2투,522,318,62,237,8,0,5,0,0,0,0,2,0,0,314,4,204
4800,경상남도,4812,함안군,,칠서면제3투,852,565,111,428,6,0,9,0,1,1,1,2,1,0,560,5,287
4800,경상남도,4812,함안군,칠북면,소계,1681,1347,286,1015,16,1,17,2,0,1,0,1,0,1,1340,7,334
4800,경상남도,4812,함안군,,관내사전투표,695,695,180,495,9,1,4,2,0,0,0,1,0,0,692,3,0
4800,경상남도,4812,함안군,,칠북면투표소,986,652,106,520,7,0,13,0,0,1,0,0,0,1,648,4,334
4800,경상남도,4812,함안군,칠원읍,소계,13688,10391,3779,6085,251,8,140,3,1,2,16,17,5,3,10310,81,3297
4800,경상남도,4812,함안군,,관내사전투표,3514,3514,1350,2016,79,4,43,0,0,0,0,5,1,1,3499,15,0
4800,경상남도,4812,함안군,,칠원읍제1투,2566,1521,412,1023,30,1,33,1,1,0,2,2,2,1,1508,13,1045
4800,경상남도,4812,함안군,,칠원읍제2투,774,545,111,399,12,0,4,1,0,0,9,1,1,1,539,6,229
4800,경상남도,4812,함안군,,칠원읍제3투,2873,2159,937,1098,76,1,21,0,0,0,2,3,0,0,2138,21,714
4800,경상남도,4812,함안군,,칠원읍제4투,1653,1010,277,681,17,1,19,0,0,1,1,1,1,0,999,11,643
4800,경상남도,4812,함안군,,칠원읍제5투,2308,1642,692,868,37,1,20,1,0,1,2,5,0,0,1627,15,666
4800,경상남도,4812,함안군,산인면,소계,3057,2542,849,1583,52,1,31,0,1,0,4,6,1,0,2528,14,515
4800,경상남도,4812,함안군,,관내사전투표,1729,1729,648,1005,36,1,22,0,1,0,0,6,1,0,1720,9,0
4800,경상남도,4812,함안군,,산인면투표소,1328,813,201,578,16,0,9,0,0,0,4,0,0,0,808,5,515
4800,경상남도,4812,함안군,여항면,소계,804,664,175,460,12,0,5,0,1,0,0,2,0,2,657,7,140
4800,경상남도,4812,함안군,,관내사전투표,401,401,119,262,7,0,3,0,1,0,0,2,0,2,396,5,0
4800,경상남도,4812,함안군,,여항면투표소,403,263,56,198,5,0,2,0,0,0,0,0,0,0,261,2,140
4800,경상남도,4812,함안군,잘못 투입·구분된 투표지,,0,1,0,1,0,0,0,0,0,0,0,0,0,0,1,0,-1
4800,경상남도,4813,창녕군,합계,,54037,41401,10934,28492,716,37,506,18,7,12,67,79,48,36,40952,449,12636
4800,경상남도,4813,창녕군,거소·선상투표,,212,192,42,116,6,0,4,0,0,0,1,0,0,2,171,21,20
4800,경상남도,4813,창녕군,관외사전투표,,5097,5096,1661,3188,100,7,71,2,2,0,8,7,1,5,5052,44,1
4800,경상남도,4813,창녕군,재외투표,,306,153,76,60,3,0,0,0,0,0,0,0,0,0,139,14,153
4800,경상남도,4813,창녕군,창녕읍,소계,12697,9179,2514,6192,188,5,134,3,1,5,9,18,10,6,9085,94,3518
4800,경상남도,4813,창녕군,,관내사전투표,3725,3725,1203,2345,80,2,50,1,1,2,5,7,0,4,3700,25,0
4800,경상남도,4813,창녕군,,창녕읍제1투,1660,1075,217,812,19,1,10,0,0,1,1,1,4,0,1066,9,585
4800,경상남도,4813,창녕군,,창녕읍제2투,2249,1294,307,922,25,1,18,1,0,0,1,3,2,1,1281,13,955
4800,경상남도,4813,창녕군,,창녕읍제3투,2419,1503,383,1038,32,0,24,0,0,0,2,3,1,1,1484,19,916
4800,경상남도,4813,창녕군,,창녕읍제4투,2644,1582,404,1075,32,1,32,1,0,2,0,4,3,0,1554,28,1062
4800,경상남도,4813,창녕군,남지읍,소계,9477,6947,1978,4668,98,4,94,1,0,1,10,15,7,5,6881,66,2530
4800,경상남도,4813,창녕군,,관내사전투표,3299,3298,1023,2165,45,4,25,1,0,1,3,6,1,1,3275,23,1
4800,경상남도,4813,창녕군,,남지읍제1투,2396,1366,363,911,25,0,35,0,0,0,3,4,2,3,1346,20,1030
4800,경상남도,4813,창녕군,,남지읍제2투,3033,1758,491,1189,23,0,27,0,0,0,2,4,1,0,1737,21,1275
4800,경상남도,4813,창녕군,,남지읍제3투,749,525,101,403,5,0,7,0,0,0,2,1,3,1,523,2,224
4800,경상남도,4813,창녕군,고암면,소계,1658,1275,294,902,33,0,13,0,0,2,4,1,1,1,1251,24,383
4800,경상남도,4813,창녕군,,관내사전투표,720,720,190,499,15,0,4,0,0,1,1,1,1,0,712,8,0
4800,경상남도,4813,창녕군,,고암면투표소,938,555,104,403,18,0,9,0,0,1,3,0,0,1,539,16,383
4800,경상남도,4813,창녕군,성산면,소계,1303,984,186,760,10,1,4,2,0,0,6,3,6,2,980,4,319
4800,경상남도,4813,창녕군,,관내사전투표,486,486,101,369,4,1,1,2,0,0,1,1,4,0,484,2,0
4800,경상남도,4813,창녕군,,성산면투표소,817,498,85,391,6,0,3,0,0,0,5,2,2,2,496,2,319
4800,경상남도,4813,창녕군,대합면,소계,3134,2275,438,1743,32,2,22,1,1,0,5,4,1,4,2253,22,859
4800,경상남도,4813,창녕군,,관내사전투표,1164,1164,257,870,18,0,6,0,0,0,1,1,1,2,1156,8,0
4800,경상남도,4813,창녕군,,대합면투표소,1970,1111,181,873,14,2,16,1,1,0,4,3,0,2,1097,14,859
4800,경상남도,4813,창녕군,이방면,소계,1838,1397,227,1108,16,4,10,2,1,2,2,1,4,1,1378,19,441
4800,경상남도,4813,창녕군,,관내사전투표,839,839,149,653,10,4,3,2,1,2,0,0,3,1,828,11,0
4800,경상남도,4813,창녕군,,이방면투표소,999,558,78,455,6,0,7,0,0,0,2,1,1,0,550,8,441
4800,경상남도,4813,창녕군,유어면,소계,1645,1269,260,958,14,2,15,0,0,0,2,4,2,0,1257,12,376
4800,경상남도,4813,창녕군,,관내사전투표,706,706,164,525,8,2,4,0,0,0,0,0,0,0,703,3,0
4800,경상남도,4813,창녕군,,유어면투표소,939,563,96,433,6,0,11,0,0,0,2,4,2,0,554,9,376
4800,경상남도,4813,창녕군,대지면,소계,2287,1757,436,1241,36,1,17,2,0,1,2,2,1,2,1741,16,530
4800,경상남도,4813,창녕군,,관내사전투표,924,924,272,612,21,1,5,2,0,1,0,0,1,2,917,7,0
4800,경상남도,4813,창녕군,,대지면투표소,1363,833,164,629,15,0,12,0,0,0,2,2,0,0,824,9,530
4800,경상남도,4813,창녕군,계성면,소계,1922,1438,322,1047,21,2,16,1,0,0,1,2,4,3,1419,19,484
4800,경상남도,4813,창녕군,,관내사전투표,680,680,162,495,7,2,1,0,0,0,0,2,3,1,673,7,0
4800,경상남도,4813,창녕군,,계성면투표소,1242,758,160,552,14,0,15,1,0,0,1,0,1,2,746,12,484
4800,경상남도,4813,창녕군,영산면,소계,4415,3288,956,2173,61,3,42,1,1,1,10,7,2,0,3257,31,1127
4800,경상남도,4813,창녕군,,관내사전투표,1509,1509,490,955,26,2,14,1,1,0,0,2,2,0,1493,16,0
4800,경상남도,4813,창녕군,,영산면제1투,2243,1314,353,887,25,1,25,0,0,0,9,4,0,0,1304,10,929
4800,경상남도,4813,창녕군,,영산면제2투,663,465,113,331,10,0,3,0,0,1,1,1,0,0,460,5,198
4800,경상남도,4813,창녕군,장마면,소계,1549,1163,297,828,12,0,7,0,0,0,2,1,2,0,1149,14,386
4800,경상남도,4813,창녕군,,관내사전투표,557,557,154,388,6,0,1,0,0,0,0,1,1,0,551,6,0
4800,경상남도,4813,창녕군,,장마면투표소,992,606,143,440,6,0,6,0,0,0,2,0,1,0,598,8,386
4800,경상남도,4813,창녕군,도천면,소계,2282,1723,425,1208,36,3,15,1,0,0,1,8,1,1,1699,24,559
4800,경상남도,4813,창녕군,,관내사전투표,965,965,265,656,15,1,5,1,0,0,1,5,1,1,951,14,0
4800,경상남도,4813,창녕군,,도천면투표소,1317,758,160,552,21,2,10,0,0,0,0,3,0,0,748,10,559
4800,경상남도,4813,창녕군,길곡면,소계,1237,996,264,698,12,1,8,1,0,0,2,1,2,2,991,5,241
4800,경상남도,4813,창녕군,,관내사전투표,458,458,144,299,3,1,5,1,0,0,0,1,2,2,458,0,0
4800,경상남도,4813,창녕군,,길곡면투표소,779,538,120,399,9,0,3,0,0,0,2,0,0,0,533,5,241
4800,경상남도,4813,창녕군,부곡면,소계,2978,2267,557,1601,38,2,34,1,1,0,2,5,4,2,2247,20,711
4800,경상남도,4813,창녕군,,관내사전투표,1203,1203,337,821,18,0,10,1,1,0,0,5,2,2,1197,6,0
4800,경상남도,4813,창녕군,,부곡면투표소,1775,1064,220,780,20,2,24,0,0,0,2,0,2,0,1050,14,711
4800,경상남도,4813,창녕군,잘못 투입·구분된 투표지,,0,2,1,1,0,0,0,0,0,0,0,0,0,0,2,0,-2
4800,경상남도,4814,양산시,합계,,294133,220501,92137,116904,5364,107,3002,57,42,48,169,359,83,126,218398,2103,73632
4800,경상남도,4814,양산시,거소·선상투표,,903,841,268,381,24,1,18,0,2,0,3,2,4,5,708,133,62
4800,경상남도,4814,양산시,관외사전투표,,19775,19771,8496,10096,545,19,338,6,7,5,8,24,8,16,19568,203,4
4800,경상남도,4814,양산시,재외투표,,886,629,341,202,16,0,3,0,0,0,0,1,0,0,563,66,257
4800,경상남도,4814,양산시,물금읍,소계,84461,61945,27357,31551,1574,23,704,10,6,5,36,101,16,26,61409,536,22516
4800,경상남도,4814,양산시,,관내사전투표,15399,15398,7677,7174,302,10,107,3,2,2,2,22,2,1,15304,94,1
4800,경상남도,4814,양산시,,물금읍제1투,1270,797,247,513,12,2,10,0,1,0,2,3,1,0,791,6,473
4800,경상남도,4814,양산시,,물금읍제2투,3134,1973,857,995,64,1,29,0,0,0,1,2,0,1,1950,23,1161
4800,경상남도,4814,양산시,,물금읍제3투,3442,2250,785,1338,53,1,37,1,1,0,2,5,2,3,2228,22,1192
4800,경상남도,4814,양산시,,물금읍제4투,2249,1351,477,782,41,0,27,0,0,0,0,4,1,0,1332,19,898
4800,경상남도,4814,양산시,,물금읍제5투,4018,2946,1339,1497,75,0,15,0,0,0,1,4,0,2,2933,13,1072
4800,경상남도,4814,양산시,,물금읍제6투,2307,1439,531,811,36,0,27,0,1,0,2,4,0,0,1412,27,868
4800,경상남도,4814,양산시,,물금읍제7투,1651,1035,399,570,25,1,21,0,0,0,1,4,0,2,1023,12,616
4800,경상남도,4814,양산시,,물금읍제8투,1988,1464,604,753,51,1,20,1,0,0,1,3,1,1,1436,28,524
4800,경상남도,4814,양산시,,물금읍제9투,2765,1547,590,864,45,0,26,0,0,0,2,4,0,1,1532,15,1218
4800,경상남도,4814,양산시,,물금읍제10투,2917,2143,978,1075,50,1,17,0,0,0,2,0,0,0,2123,20,774
4800,경상남도,4814,양산시,,물금읍제11투,4175,2688,1152,1395,68,1,34,1,0,0,1,4,0,3,2659,29,1487
4800,경상남도,4814,양산시,,물금읍제12투,2237,1648,723,838,48,0,24,0,0,1,1,2,1,0,1638,10,589
4800,경상남도,4814,양산시,,물금읍제13투,2459,1877,890,880,62,0,19,0,0,0,1,4,3,1,1860,17,582
4800,경상남도,4814,양산시,,물금읍제14투,4021,2614,1196,1279,82,1,27,1,0,1,2,7,1,2,2599,15,1407
4800,경상남도,4814,양산시,,물금읍제15투,1783,1007,403,553,20,0,21,0,0,0,0,1,0,1,999,8,776
4800,경상남도,4814,양산시,,물금읍제16투,2499,1895,806,1014,45,0,16,0,0,0,0,1,1,1,1884,11,604
4800,경상남도,4814,양산시,,물금읍제17투,4341,2812,1336,1318,83,0,39,0,0,0,1,5,0,3,2785,27,1529
4800,경상남도,4814,양산시,,물금읍제18투,3955,2672,1198,1358,61,1,26,0,1,0,1,2,0,0,2648,24,1283
4800,경상남도,4814,양산시,,물금읍제19투,4043,2544,1030,1371,72,1,47,0,0,0,4,3,1,0,2529,15,1499
4800,경상남도,4814,양산시,,물금읍제20투,2143,1657,774,788,48,1,16,0,0,0,3,3,0,0,1633,24,486
4800,경상남도,4814,양산시,,물금읍제21투,4518,3230,1324,1770,78,1,23,0,0,0,0,4,2,1,3203,27,1288
4800,경상남도,4814,양산시,,물금읍제22투,2582,1660,666,874,61,0,34,2,0,1,0,2,0,1,1641,19,922
4800,경상남도,4814,양산시,,물금읍제23투,1771,1390,553,781,26,0,12,0,0,0,4,2,0,0,1378,12,381
4800,경상남도,4814,양산시,,물금읍제24투,1712,1214,519,627,39,0,14,1,0,0,0,4,0,1,1205,9,498
4800,경상남도,4814,양산시,,물금읍제25투,1082,694,303,333,27,0,16,0,0,0,2,2,0,1,684,10,388
4800,경상남도,4814,양산시,동면,소계,26096,18445,8006,9599,426,6,196,4,4,4,15,27,6,8,18301,144,7651
4800,경상남도,4814,양산시,,관내사전투표,3843,3843,1831,1894,67,0,19,2,0,1,0,5,1,1,3821,22,0
4800,경상남도,4814,양산시,,동면제1투,4383,2459,906,1440,40,4,38,1,1,1,3,4,1,1,2440,19,1924
4800,경상남도,4814,양산시,,동면제2투,2462,1615,607,920,35,1,34,0,1,0,3,0,0,1,1602,13,847
4800,경상남도,4814,양산시,,동면제3투,1841,1303,490,740,25,0,25,1,1,0,5,4,0,0,1291,12,538
4800,경상남도,4814,양산시,,동면제4투,692,487,103,364,6,0,7,0,0,1,0,0,2,0,483,4,205
4800,경상남도,4814,양산시,,동면제5투,3554,2405,1153,1138,69,1,22,0,0,0,1,5,0,2,2391,14,1149
4800,경상남도,4814,양산시,,동면제6투,3991,2408,1136,1151,73,0,27,0,0,0,0,2,0,0,2389,19,1583
4800,경상남도,4814,양산시,,동면제7투,3566,2652,1285,1246,74,0,19,0,0,1,1,5,1,0,2632,20,914
4800,경상남도,4814,양산시,,동면제8투,1764,1273,495,706,37,0,5,0,1,0,2,2,1,3,1252,21,491
4800,경상남도,4814,양산시,원동면,소계,2903,2228,539,1612,27,1,24,0,1,0,1,2,3,4,2214,14,675
4800,경상남도,4814,양산시,,관내사전투표,832,832,277,530,12,1,4,0,0,0,0,0,0,3,827,5,0
